customer_unique_id,Recency,Frequency,Monetary,Avg_Order_Value,Avg_Review_Score,Preferred_Payment,Tenure,Preferred_Category,purchase_hour,Cluster,Customer_Segment,PCA1,PCA2
c04b120b03d0d188136da26b5bf826f6,280,1,89.0,89.0,4.0,boleto,0,bed_bath_table,15,3,New / Bargain Hunters,-0.1488343753187341,0.5042352697712827
c04c085b8e7573ba87b9ae1968d0985e,318,1,540.0,540.0,5.0,credit_card,0,auto,19,3,New / Bargain Hunters,1.2159128783218272,0.8738659850247943
c04c4eafaa090108cab0d3523bc19c75,332,1,69.9,69.9,5.0,credit_card,0,sports_leisure,0,0,Dormant Customers,-0.34763195759111093,0.6537499767396058
c04cbbead43078dd5cbf68d1959ab8fb,30,1,151.8,75.9,1.0,credit_card,0,furniture_decor,13,2,Premium Customers,0.461633875330161,-1.7728085938704037
c04d78d81609c82ce63d5bc6043c22d8,333,1,160.0,160.0,4.0,credit_card,0,health_beauty,13,3,New / Bargain Hunters,0.2814990136496697,0.7642261685863501
c04dc38af3ee271e9c8863809023adee,341,1,129.5,25.9,5.0,credit_card,0,sports_leisure,10,3,New / Bargain Hunters,0.11811828699118711,0.761944864821501
c04dccbb7aa2e6073045c4c85d4c3078,167,1,28.0,28.0,5.0,credit_card,0,sports_leisure,17,0,Dormant Customers,-0.9703176538492083,-0.1914204118670249
c04de8425949ac25b8cb527f97efb1ec,380,1,79.5,79.5,5.0,boleto,0,furniture_decor,10,0,Dormant Customers,-0.26265293327824957,0.8136877524061081
c04ece519f794c9df4125dec805b0c9c,233,1,99.9,99.9,4.0,credit_card,0,garden_tools,12,3,New / Bargain Hunters,-0.04414092627524642,0.32437253267949695
c04f24f27572bb404a2dc0d13e960dfa,187,1,30.5,30.5,5.0,boleto,0,toys,13,0,Dormant Customers,-0.91727772941004,-0.06088382198717125
c0509748921a2c0005ce9a3d854e450c,284,1,119.9,119.9,5.0,credit_card,0,bed_bath_table,16,3,New / Bargain Hunters,0.07637093396492492,0.5578899283709052
c05194e767bd5ee67d82c2cc8869bb78,489,1,199.96,199.96,4.0,credit_card,0,office_furniture,13,3,New / Bargain Hunters,0.4161320686279546,1.2011669527126583
c05330a4eff887df54e7b0f72e70a70d,311,1,99.9,99.9,4.0,credit_card,0,garden_tools,14,3,New / Bargain Hunters,-0.07079581132389655,0.6305757706964407
c0536ee7a009264e0f1bf1c8f4c54ad3,279,2,978.86,326.2866666666667,4.0,credit_card,0,computers_accessories,12,1,Regular Customers,5.4215812859298325,0.8263970422907996
c05421b39f3d3b5366e496c513b4c2a1,163,1,299.0,299.0,1.0,credit_card,0,housewares,23,3,New / Bargain Hunters,0.8250432335306032,0.08857476711500716
c054a603188a1008d279b98a85e3a0b1,391,1,123.8,61.9,5.0,credit_card,0,computers_accessories,15,3,New / Bargain Hunters,0.0712008054347235,0.9013385467966897
c054a91d51e30816ffa37af660fef903,58,1,159.49,159.49,4.0,credit_card,0,housewares,8,2,Premium Customers,0.43968935867929737,-1.0814029805524492
c054e4e459844114768fa2aa954bd471,278,1,37.0,37.0,1.0,credit_card,0,toys,7,0,Dormant Customers,-0.8098828469084323,0.3838419872505457
c054ecafd9a406747428899b48fd7447,196,1,114.9,114.9,3.0,boleto,0,watches_gifts,15,3,New / Bargain Hunters,0.07817282601245902,0.1593045880981234
c055e29a95953e3666933b89aa2e2b90,521,1,18.99,18.99,5.0,credit_card,0,telephony,22,0,Dormant Customers,-1.3608987051232624,0.9666008219074222
c055ef87c7194b7a6e3a986b2923b9eb,101,1,99.0,99.0,4.0,credit_card,0,toys,14,3,New / Bargain Hunters,0.025918016492883944,-0.5606062079917552
c057231ec14d6d9422537205c202ab64,177,1,69.9,69.9,1.0,credit_card,0,health_beauty,11,0,Dormant Customers,-0.2895973174958858,-0.01293437330998615
c0578dad64a2b596bd1983c3e20d0ae9,422,1,239.9,239.9,5.0,credit_card,0,art,17,3,New / Bargain Hunters,0.5688749041565972,1.0683810066651727
c05813a7cd3de5d467c50fb22e52eb2c,32,1,13.3,13.3,5.0,boleto,0,auto,18,2,Premium Customers,-1.3621397858265505,-2.01614350792101
c0584201a786c3f2f803f88b96a8aacb,405,1,39.8,19.9,5.0,credit_card,0,computers_accessories,12,0,Dormant Customers,-0.7900788776964457,0.792435530533095
c059ca887dff53763a246fe39ea26680,133,1,160.0,160.0,5.0,credit_card,0,health_beauty,3,3,New / Bargain Hunters,0.36611999161824926,-0.20787397031301952
c05a776967883137dcaeb82b1709314a,267,1,70.97,70.97,5.0,credit_card,0,toys,11,0,Dormant Customers,-0.3160161116158499,0.4245732968158844
c05a81fd241ea01ce10a5cbfa60a611d,290,1,79.0,39.5,5.0,credit_card,0,construction_tools_construction,23,0,Dormant Customers,-0.24246651573229927,0.5260475507171967
c05aa1c7e833b489c783402d94e393f6,113,1,27.99,27.99,5.0,boleto,0,telephony,8,0,Dormant Customers,-0.93465432171419,-0.6041956648093351
c05bb351f2f72176d79b8d6285994900,510,1,8.99,8.99,5.0,boleto,0,toys,12,0,Dormant Customers,-1.8912626479805297,0.8531931352800478
c05c208522729f03deccaf2a61001bb2,234,1,49.99,49.99,5.0,credit_card,0,construction_tools_construction,16,0,Dormant Customers,-0.5683184765365201,0.23963116701997111
c05c21c7bd7b390ef728393b3a2b31fd,262,1,44.9,44.9,5.0,credit_card,0,housewares,13,0,Dormant Customers,-0.6594564452450756,0.3456899896426986
c05d0a37a8757e28fb8ff50c1c34cce3,164,1,99.95,99.95,5.0,credit_card,0,cine_photo,15,3,New / Bargain Hunters,-0.011389681086336232,-0.047431340547070586
c05e676aa7a9139b522ba75149226825,108,2,49.98,24.99,5.0,credit_card,13,telephony,2,1,Regular Customers,3.2404416690529563,-0.5644658900582472
c05efdeb5a0a56e435a44c5fd1c38ea1,408,1,22.5,22.5,4.0,boleto,0,sports_leisure,19,0,Dormant Customers,-1.2141470738997078,0.7281040526346187
c05fc59b8b1924e44af73f23b6ff95d1,150,1,23.7,23.7,5.0,credit_card,0,electronics,13,0,Dormant Customers,-1.083602394932144,-0.3259675587511973
c0620de1af20307a7ca29ef9883760e3,198,1,116.25,38.75,5.0,credit_card,0,pet_shop,14,3,New / Bargain Hunters,0.08612445236725165,0.1715709064695483
c0637f59de56986fa292c06681ffbbec,221,1,49.9,49.9,5.0,credit_card,0,garden_tools,23,0,Dormant Customers,-0.5644014919267796,0.17882815411803904
c063bfcd59b13a47a1ee2e919c86b730,317,1,65.0,65.0,5.0,credit_card,0,drinks,11,0,Dormant Customers,-0.39832263494609244,0.5953231891133295
c064f509284c8f9b49ef4410509de8b1,402,1,24.9,24.9,4.0,credit_card,0,watches_gifts,14,0,Dormant Customers,-1.138149340088952,0.7250946469964796
c0670a3a4161ee1987e005995236cd80,62,1,35.9,35.9,5.0,credit_card,0,health_beauty,15,2,Premium Customers,-0.6945500418436252,-1.2038810684365142
c067da8e48184f14e468fc4557016c0e,207,1,45.9,45.9,5.0,boleto,0,bed_bath_table,16,0,Dormant Customers,-0.6211779143636967,0.09878867113628927
c06a73a09a574512394fdd78ba568c18,212,1,49.9,49.9,5.0,credit_card,0,stationery,10,0,Dormant Customers,-0.5605669875027359,0.13477852986757052
c06ae76d161419a8a120464cb9a6d754,107,1,68.0,68.0,1.0,credit_card,0,auto,15,0,Dormant Customers,-0.2641494061702532,-0.5483080599158454
c06ae85c947a981b8d1af99b8e0d3f47,65,1,48.99,48.99,5.0,credit_card,0,telephony,18,2,Premium Customers,-0.46585481784450916,-1.1146495688125337
c06c3dbccaafee7b24762692d79be033,305,1,39.8,19.9,5.0,boleto,0,furniture_decor,10,0,Dormant Customers,-0.7638792956097418,0.49146267490092466
c06c4cd7b04f7a00770b273e06452f6c,230,1,623.0,623.0,1.0,credit_card,0,sports_leisure,9,3,New / Bargain Hunters,1.3553575674091791,0.5489833870268962
c06c7ade0f0655a2c9effc8721770895,442,1,101.5,101.5,5.0,boleto,0,furniture_decor,23,3,New / Bargain Hunters,-0.0912030609885477,1.0057701385560949
c06c8818442f7a3c3e2264c001838e00,276,1,59.9,59.9,5.0,credit_card,0,health_beauty,10,0,Dormant Customers,-0.4472524873078669,0.43788236667705643
c06dae2996586cc98b92ea2c1187da8b,289,1,15.99,15.99,5.0,credit_card,0,food_drink,10,0,Dormant Customers,-1.431230251688892,0.3197008264947661
c06db3699da67e1978115d3f2bc4e6a5,490,1,189.9,189.9,4.0,credit_card,0,garden_tools,17,3,New / Bargain Hunters,0.3765300796242133,1.196618863252965
c06e7048c86d4f8593172c5c60201669,189,1,58.0,58.0,1.0,boleto,0,construction_tools_construction,9,0,Dormant Customers,-0.436647323380089,0.03247160994264491
c06f99df3969ced4a4a357486c3a3d84,444,1,63.33,63.33,5.0,credit_card,0,cool_stuff,0,0,Dormant Customers,-0.44912510838052827,0.9496268931258829
c06fd806752b504eca5cea51d4bc0c4c,136,1,97.8,48.9,4.0,credit_card,0,baby,14,3,New / Bargain Hunters,-0.010680713663878879,-0.24818453187577763
c0701622a849e0f0e05461f9c2c427f0,581,1,105.0,35.0,5.0,credit_card,0,baby,14,3,New / Bargain Hunters,-0.09072038563924117,1.3006325805704075
c07127bd721357d2a58bdccff411d089,250,1,24.99,24.99,5.0,credit_card,0,telephony,16,0,Dormant Customers,-1.091617025188728,0.2215816062271376
c071f952b577ad0a23ae9a9683f2c092,51,1,29.99,29.99,1.0,debit_card,0,telephony,8,2,Premium Customers,-0.81072602147352,-1.4309592611443442
c07353ca33ef63699405ef71e6dd3bb8,154,1,219.0,219.0,5.0,credit_card,0,watches_gifts,16,3,New / Bargain Hunters,0.592245476342468,-0.012072745216791473
c0739208435ce7d8c104608cf07cc715,275,1,249.9,249.9,3.0,credit_card,0,furniture_decor,20,3,New / Bargain Hunters,0.6396494851949699,0.6192415130769954
c0746db61f4b82918e16bb676e505494,90,1,76.0,76.0,1.0,credit_card,0,industry_commerce_and_business,22,2,Premium Customers,-0.16409236799284413,-0.7162562628155931
c07618bfaa04fc9fa7aabffee599757d,397,1,217.89,108.945,5.0,credit_card,0,bed_bath_table,1,3,New / Bargain Hunters,0.5009883778369688,0.9910051647546562
c076c0b4b9d8535876be36a3314d19ad,463,1,272.25,272.25,5.0,credit_card,0,electronics,11,3,New / Bargain Hunters,0.6570055103945384,1.1833325804129335
c0779cfb3d6695eb9a6c14772852e10e,557,2,133.98,66.99,5.0,credit_card,0,toys,17,1,Regular Customers,3.8363940260964298,1.3010518243966913
c077d273ced397774687d8c7372a30db,219,1,10.99,10.99,5.0,boleto,0,furniture_decor,13,0,Dormant Customers,-1.673129216175203,-0.01993325384900758
c0784174ca6a9ed7d56008fca100f07c,239,1,134.9,134.9,1.0,credit_card,0,baby,8,3,New / Bargain Hunters,0.18205066254753183,0.390275210362582
c0784fed7bc958a6501fc0c8155a9e3a,145,1,116.0,58.0,5.0,credit_card,0,sports_leisure,8,3,New / Bargain Hunters,0.11318112607837273,-0.15834509338485803
c0786d36f210da800628d3be5100578b,45,1,84.9,84.9,4.0,credit_card,0,electronics,17,2,Premium Customers,-0.016940094586902786,-1.4280878548569793
c0793ff8d7388fd2a42990943bab00ae,338,1,69.0,69.0,5.0,credit_card,0,toys,9,0,Dormant Customers,-0.3590908107854619,0.6710861112341231
c079abb4d146311eb113fffc850247f2,342,1,69.0,69.0,3.0,boleto,0,watches_gifts,12,0,Dormant Customers,-0.36017767329273975,0.6835716581948497
c07a3a4876b8a9b4f06f10a0658fa5df,173,1,59.99,59.99,5.0,credit_card,0,bed_bath_table,15,0,Dormant Customers,-0.4030385746989553,-0.05682124247939639
c07a76a84540a343ff9d63db21c19b5a,465,1,135.0,135.0,5.0,boleto,0,sports_leisure,23,3,New / Bargain Hunters,0.12113493431545001,1.096637727079581
c07b3995533b3acef9b3a7e9353163ee,162,1,99.0,99.0,5.0,credit_card,0,furniture_decor,12,3,New / Bargain Hunters,-0.017516067777045244,-0.0616486165604366
c07b5683ea7097bb37e20414d341cf05,201,1,165.0,165.0,5.0,credit_card,0,housewares,17,3,New / Bargain Hunters,0.35156335575643277,0.23297827821546135
c07b7aa6f18fd8abce31169a600ec511,14,1,192.0,96.0,2.0,credit_card,0,bed_bath_table,13,2,Premium Customers,0.7081398277026518,-2.5149290533790714
c07c1558a5eca23b74513a4d04ed2d5b,495,1,49.0,49.0,5.0,credit_card,0,telephony,8,0,Dormant Customers,-0.6525770607179497,1.0321485253906093
c07ca85bf9d30020143ff9debce16f46,292,1,89.99,89.99,5.0,credit_card,0,sports_leisure,23,3,New / Bargain Hunters,-0.14431315621178975,0.550176569129297
c07d5170163321a5f10d28bff58774d9,269,1,130.0,130.0,4.0,credit_card,0,baby,19,3,New / Bargain Hunters,0.14295543373390504,0.510837461715817
c07e64c68b9365508a2d88604868106a,276,1,98.0,49.0,4.0,credit_card,0,garden_tools,20,3,New / Bargain Hunters,-0.07436053041899436,0.50144293479061
c07eaf49d5a89a89b92f857a80715f00,117,1,99.99,99.99,4.0,boleto,0,art,20,3,New / Bargain Hunters,0.019977595821282477,-0.4042246865054738
c07fd3ba0a2fbde90f1c875580e9ef4b,132,1,149.94,149.94,3.0,credit_card,0,office_furniture,16,3,New / Bargain Hunters,0.3172968906283204,-0.22428724388504487
c0802c5a5546df8fb79ee70975f17929,352,1,22.5,22.5,5.0,credit_card,0,housewares,18,0,Dormant Customers,-1.2005040461397178,0.5713770861202568
c08082945f230333c7065508ac63fccd,262,1,44.49,44.49,5.0,credit_card,0,Unknown,22,0,Dormant Customers,-0.6663424309242184,0.34451625244160755
c0809c9e757929e7cf0a1af098fcb1f6,568,1,119.7,39.9,5.0,boleto,0,sports_leisure,10,3,New / Bargain Hunters,0.011040185189169861,1.2935768379731425
c080aa09c43bfdbb4a346864d75e2c45,150,1,54.99,54.99,5.0,credit_card,0,watches_gifts,13,0,Dormant Customers,-0.4555474309028585,-0.21891368005320364
c08179657fa088f274b0d24ac3993c01,141,1,210.0,210.0,4.0,credit_card,0,garden_tools,19,3,New / Bargain Hunters,0.5683060004117797,-0.1107744323860422
c082576c9ffa606f3ac234b44e7ccbf7,448,1,25.99,25.99,5.0,credit_card,0,telephony,13,0,Dormant Customers,-1.1165271741397977,0.8455322307758897
c0827c312eb6ede446cc8e0bec6b7893,258,1,89.9,89.9,5.0,credit_card,0,furniture_decor,14,3,New / Bargain Hunters,-0.13364426664001433,0.41876156248325586
c082f4437360e3466068035e94a3345b,424,1,139.9,139.9,4.0,credit_card,0,toys,15,3,New / Bargain Hunters,0.1568322099324469,1.0032422452986818
c083d2429488195bf01384017dde809c,103,1,29.98,29.98,5.0,credit_card,0,telephony,17,0,Dormant Customers,-0.8751965401767405,-0.6932290166497674
c0842fc6a034863db2d8479df8435492,115,2,308.0,154.0,5.0,boleto,340,housewares,13,1,Regular Customers,4.61754230114628,-0.2625023864133675
c084f0e0a76da58d603304288aa7fa32,35,1,15.0,15.0,5.0,boleto,0,telephony,13,2,Premium Customers,-1.2839951117055897,-1.9088360987620356
c085cb83e3a5dcbd259c2212337faf28,144,1,99.9,99.9,5.0,boleto,0,garden_tools,19,3,New / Bargain Hunters,0.00020209205278219367,-0.18502661763402814
c0860124d3ed158668bca22dc817bd4a,218,1,18.9,18.9,5.0,credit_card,0,electronics,7,0,Dormant Customers,-1.2838828915550922,0.04149389221418335
c0861e9f59409969e3774da5ba02c4a2,170,1,16.99,16.99,5.0,boleto,0,telephony,22,0,Dormant Customers,-1.3383977070847985,-0.23504215649357832
c087e490266509059177cb1ec7d802ba,546,1,69.9,69.9,5.0,credit_card,0,health_beauty,20,0,Dormant Customers,-0.39361670594301235,1.1820088238157298
c0888c415e05dfbb9beaa9c8ac62371a,368,1,45.9,45.9,1.0,credit_card,0,toys,19,0,Dormant Customers,-0.6742925940703266,0.7089540079110793
c0897eab3445f15960a5dbc38b6d7f55,17,1,84.0,84.0,5.0,credit_card,0,bed_bath_table,15,2,Premium Customers,0.0619111245461644,-2.4281417280197197
c08a021fcc80119586d4349986adc75e,508,1,219.99,219.99,5.0,boleto,0,cool_stuff,19,3,New / Bargain Hunters,0.4855235500851452,1.2540875899597614
c08a07cde4be8191214bc4ad34aad841,397,1,134.9,134.9,5.0,credit_card,0,bed_bath_table,22,3,New / Bargain Hunters,0.1351850742945858,0.9286528791624582
c08a1a1b4aae4ec2e11ac593bf7a65df,122,1,268.9,89.63333333333333,2.0,credit_card,0,garden_tools,22,3,New / Bargain Hunters,0.7705552830763704,-0.2314595139899623
c08b8ed7b875cb005a7a17765f4ffa40,451,1,199.99,199.99,5.0,credit_card,0,toys,13,3,New / Bargain Hunters,0.42372595280607556,1.1152662535765163
c08ba9001ba88f8e18d4349f4ef8ce5b,88,1,169.99,169.99,5.0,credit_card,0,construction_tools_lights,9,3,New / Bargain Hunters,0.4502351279882009,-0.6355471234327319
c08baa0f88dcd77e1e66a267b58456dd,338,1,104.9,104.9,5.0,credit_card,0,perfumery,9,3,New / Bargain Hunters,-0.04136801265368726,0.7252429284537066
c08be040f9fcc99e85bcdc2760217a9f,222,1,56.99,56.99,5.0,credit_card,0,Unknown,23,0,Dormant Customers,-0.46473703319373627,0.20067098620146703
c08c30ecbdcddf7c2d529a244a5df3b7,396,1,103.99,103.99,5.0,credit_card,0,small_appliances,18,3,New / Bargain Hunters,-0.06262459889976676,0.8922181989177669
c08d2d6237e1d95d5189b9060e2e12c9,536,1,79.99,79.99,5.0,boleto,0,bed_bath_table,17,0,Dormant Customers,-0.28979440319054156,1.179775679352367
c08e719caba50b9eaff4ff295098ac6f,150,1,131.9,131.9,4.0,credit_card,0,cool_stuff,13,3,New / Bargain Hunters,0.2078515094744827,-0.10583531309641941
c08ea6258b493d6e3d11bcdb6bd2c4c3,143,1,39.0,39.0,3.0,credit_card,0,watches_gifts,22,0,Dormant Customers,-0.7092368025205577,-0.31342791601283565
c09049ee8be2608548fd850af7c0a532,93,1,116.5,116.5,5.0,credit_card,0,perfumery,21,2,Premium Customers,0.1572504617103861,-0.6264466643690135
c091cd3b0b359525897e374dd8ea91c4,277,1,37.5,37.5,5.0,voucher,0,furniture_decor,16,0,Dormant Customers,-0.799518035943003,0.38173015507694735
c09214ba56100e782501686ca3bbb119,88,1,45.0,45.0,5.0,credit_card,0,construction_tools_lights,0,0,Dormant Customers,-0.5573940585482476,-0.8073005827414321
c09217739fe44aead63c4443b5264f9d,451,1,205.99,205.99,4.0,credit_card,0,home_appliances_2,21,3,New / Bargain Hunters,0.4463006384890011,1.119114177406687
c09226be110833acdbb4427028782cb6,323,1,175.0,175.0,5.0,credit_card,0,bed_bath_table,9,3,New / Bargain Hunters,0.35267929766358347,0.7435245053103474
c0932bae5877a6f7a5ca323ac49e9a76,164,1,132.0,33.0,1.0,credit_card,0,garden_tools,10,3,New / Bargain Hunters,0.20021353089242566,-0.011362929524649392
c093c5c89fdddffdabe51fd028e9f785,237,1,79.9,79.9,5.0,credit_card,0,musical_instruments,18,0,Dormant Customers,-0.21525262781275392,0.3135144919724987
c094356d22bb5d9162e117869565492e,196,1,125.9,125.9,3.0,credit_card,0,pet_shop,10,3,New / Bargain Hunters,0.14775843343462722,0.17116566651124082
c094ac95fcd52f821809ec232a7a6956,558,1,133.99,133.99,3.0,boleto,0,bed_bath_table,15,3,New / Bargain Hunters,0.09855457649270181,1.2893414122130709
c0955a0a7cd0cbaf66ee32b50d136132,480,1,47.9,47.9,4.0,credit_card,0,bed_bath_table,11,0,Dormant Customers,-0.6668040933329796,0.9965527973692745
c095f09aac0d2fa2091eb2a75ef13f3d,10,1,14.5,14.5,5.0,credit_card,0,housewares,13,2,Premium Customers,-1.1985077992579483,-3.1749441748832816
c09a451cbf37a98dd35bb88cd87deda4,498,1,278.77,278.77,1.0,boleto,0,musical_instruments,1,3,New / Bargain Hunters,0.668364500822641,1.2638206626191315
c09b035a91c4a94cf4bc973fb2d59608,377,1,61.5,61.5,5.0,credit_card,0,auto,22,0,Dormant Customers,-0.4561539661666523,0.7721659448870973
c09b86243811785f524f5b2d711f61bb,337,1,99.9,99.9,4.0,voucher,0,sports_leisure,4,3,New / Bargain Hunters,-0.07821208566396139,0.7157716817951019
c09cafb6621bc388cf1b67215d907f81,72,1,44.9,44.9,5.0,boleto,0,housewares,20,2,Premium Customers,-0.5407023577894147,-1.0185209623198292
c09e6c3a16ec9c0a57e3c5e2b9e292c5,31,1,85.0,85.0,5.0,credit_card,0,housewares,20,2,Premium Customers,0.017577437506477493,-1.8142052513300484
c0a0138aad6a1bec90b3cf05a7d381d2,160,1,47.0,47.0,5.0,credit_card,0,health_beauty,14,0,Dormant Customers,-0.5796541435502265,-0.17080240987283907
c0a1c99e485ed6cd991db287741bbbcc,368,1,65.9,65.9,5.0,credit_card,0,bed_bath_table,15,0,Dormant Customers,-0.40171000721206673,0.7554165388359185
c0a2e2e17f16e2d424667e45e501c39f,390,1,259.98,259.98,5.0,credit_card,0,office_furniture,13,3,New / Bargain Hunters,0.6376066804921803,0.9951250846043349
c0a2ff251132852958c61ce2ce573dae,102,1,119.0,119.0,1.0,credit_card,0,computers_accessories,20,3,New / Bargain Hunters,0.16493608197326276,-0.5263717911440109
c0a37e61c7980c62666befa53e300142,117,1,53.9,53.9,5.0,boleto,0,garden_tools,11,0,Dormant Customers,-0.44778721355744056,-0.4839566208590489
c0a3b9088154cb7c2c01827474938a8c,42,1,66.99,66.99,5.0,credit_card,0,health_beauty,23,2,Premium Customers,-0.19013814942588805,-1.5304582962034574
c0a562a9534731e021f840f239163b5b,148,1,152.0,152.0,5.0,boleto,0,health_beauty,11,3,New / Bargain Hunters,0.3171747917404848,-0.10160335817750062
c0a5a4a05305f3e106fa827479112a77,253,1,195.0,195.0,3.0,credit_card,0,housewares,20,3,New / Bargain Hunters,0.4578328906748097,0.49852395604322347
c0a71ee082bcc56696ca79b03a50fa7c,201,1,116.7,38.9,3.0,credit_card,0,bed_bath_table,9,3,New / Bargain Hunters,0.08767786819109187,0.18799819431525086
c0a7d0334d2894554a227c665b0b3506,293,1,132.9,132.9,5.0,credit_card,0,cool_stuff,23,3,New / Bargain Hunters,0.15186917626025356,0.6043420716995345
c0ab0c71f36879a7e904700157a6d88c,497,2,143.8,71.9,4.0,voucher,0,fashion_male_clothing,12,1,Regular Customers,3.9008295860864695,1.1891556913758292
c0ac41530b63eaf8d45e82865bafc5df,67,1,79.0,79.0,4.0,boleto,0,stationery,20,2,Premium Customers,-0.1077647376316813,-1.0213656362377364
c0acc4f05de3b446d590a939161db5f2,132,1,110.32,110.32,1.0,credit_card,0,health_beauty,20,3,New / Bargain Hunters,0.08362983642186868,-0.26411650391708336
c0ad64a79956b80605422f32ef36686d,118,1,178.0,178.0,5.0,credit_card,0,watches_gifts,17,3,New / Bargain Hunters,0.4584545985544123,-0.3203695028527902
c0ad7980d12088541d880800f1aeb9fb,284,1,67.9,67.9,5.0,credit_card,0,sports_leisure,23,0,Dormant Customers,-0.35516996711084436,0.48433246935393603
c0ad7fbbd3bfcfcf62a27e4d970c7f90,280,1,1109.0,1109.0,5.0,credit_card,0,watches_gifts,12,3,New / Bargain Hunters,1.7792254127378542,0.8328789243789788
c0aec4302a4b4d0a96dad74d4bdf683c,67,1,259.9,259.9,2.0,credit_card,0,furniture_decor,11,2,Premium Customers,0.7994416982181085,-0.8667295401953937
c0afaf1122e66bbb7e5a6dd67a65b34b,162,1,149.9,149.9,4.0,credit_card,0,sports_leisure,20,3,New / Bargain Hunters,0.2982475696894058,-0.007825744234576779
